area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDADES DE PRUEBA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,UNIDAD CORRUPTA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,ROLL OVER TEST,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,COMPONENTE MAL COLOCADO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,SIN EVIDENCIA DE PIN,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD CORRUPTA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,RUN IN TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SAFE LAUNCH,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,KIT INCOMPLETO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,SIN EVIDENCIA DE PIN,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD CORRUPTA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SHAKER TEST,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,DAÑO POR FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,GOLDEN OBSOLETA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD CORRUPTA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SNAP ON,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,SPEED LINE LOAD / UNLOAD,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,COMPONENTE MAL COLOCADO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,TIGHNESS TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,MAL CARGADO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,VISUAL FINAL INSPECTION,SET UP,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,COMPONENTE ARRANCADO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,DAÑO POR FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,MAL MANEJO DE MATERIAL,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,PIN DOBLADO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING AOI,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,COMPONENTE ARRANCADO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,DAÑO POR FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,MAL MANEJO DE MATERIAL,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,PIN DOBLADO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD CAIDA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,WAVE SOLDERING VISUAL INSPECTION,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,XOTT,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,XOTT,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,XOTT,SET UP,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,CAMBIO DE LAYOUT,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,DEFECTO DE PROVEEDOR,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,DIAGNOSTICO EXAHUSTIVO,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,EXCESO DE PASS-COUNT,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,INDICE VIEJO,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,MATERIAL OBSOLETO,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,MUESTRA OBSOLETA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,PRUEBAS ABA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,UNIDADES CON SERIAL DUPLICADO,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,JAULA DE CALIDAD,UNIDADES DE PRUEBA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,CAMBIO DE LAYOUT,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,CARCASA ABIERTA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,CARCASA DAÑADA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,CARCASA QUEBRADA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,CARCASA RAYADA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,DATAMATRIX ILEGIBLE,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,DATAMATRIX INCORRECTO,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,DATAMATRIX MAL IMPRESO,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,DEFECTOS COSMETICOS Y /O RETRABAJO,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,MAL ENSAMBLADA,INTRODUCCION,PSAD,SDM30
DIAGNOSTICO,RETRABAJO,MAL FLUJO,INTRODUCCION,PSAD,SDM30
SMD,ASYS,CONTAMINACION,INTRODUCCION,PSAD,SDM30
SMD,ASYS,MAL MANEJO,INTRODUCCION,PSAD,SDM30
SMD,ASYS,PANEL ABORTADO,INTRODUCCION,PSAD,SDM30
SMD,ASYS,PANEL ATORADO,INTRODUCCION,PSAD,SDM30
SMD,DEK,BARRIDA,INTRODUCCION,PSAD,SDM30
SMD,DEK,CONTAMINACION,INTRODUCCION,PSAD,SDM30
SMD,DEK,CORTOS,INTRODUCCION,PSAD,SDM30
SMD,DEK,FLUJO INADECUADO,INTRODUCCION,PSAD,SDM30
SMD,DEK,INSUFICIENCIAS,INTRODUCCION,PSAD,SDM30
SMD,DEK,PANEL ABORTADO,INTRODUCCION,PSAD,SDM30
SMD,DEK,PANEL ATORADO,INTRODUCCION,PSAD,SDM30
SMD,DEK,PASTA ALTA,INTRODUCCION,PSAD,SDM30
SMD,HORNO DE REFLUJO,COMPONENTE FRACTURADO,INTRODUCCION,PSAD,SDM30
SMD,HORNO DE REFLUJO,CONTAMINACION,INTRODUCCION,PSAD,SDM30
SMD,HORNO DE REFLUJO,PANEL ATORADO,INTRODUCCION,PSAD,SDM30
SMD,HORNO DE REFLUJO,PASTA SIN REFLUIR,INTRODUCCION,PSAD,SDM30
SMD,LASER,ALMOHADA,INTRODUCCION,PSAD,SDM30
SMD,LASER,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE ADICIONAL,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE ARRANCADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE CONPOLARIDAD INVERTIDA,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE DAÑADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE DE CABEZA,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE DE CANTO,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE DESPLAZADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,COMPONENTE FRACTURADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,DATAMATRIX INCORRECTO,INTRODUCCION,PSAD,SDM30
SMD,LASER,DATAMATRIX MAL IMPRESO,INTRODUCCION,PSAD,SDM30
SMD,LASER,DEFECTO DE PROVEEDOR,INTRODUCCION,PSAD,SDM30
SMD,LASER,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,SDM30
SMD,LASER,DEWETTING,INTRODUCCION,PSAD,SDM30
SMD,LASER,EXCESOS DE SOLDADURA,INTRODUCCION,PSAD,SDM30
SMD,LASER,FALLA DE EQUIPO,INTRODUCCION,PSAD,SDM30
SMD,LASER,FALTA DE MATERIAL,INTRODUCCION,PSAD,SDM30
SMD,LASER,INDICE VIEJO,INTRODUCCION,PSAD,SDM30
SMD,LASER,INSUFICIENCIA,INTRODUCCION,PSAD,SDM30
SMD,LASER,MAL MANEJO,INTRODUCCION,PSAD,SDM30
SMD,LASER,MATERIAL OBSOLETO,INTRODUCCION,PSAD,SDM30
SMD,LASER,MERMA,INTRODUCCION,PSAD,SDM30
SMD,LASER,PANEL ABORTADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,PANEL ATORADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,PANEL BARRIDO,INTRODUCCION,PSAD,SDM30
SMD,LASER,PANEL ENCIMADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,PASTA DESPLAZADA,INTRODUCCION,PSAD,SDM30
SMD,LASER,PERLAS DE SOLDADURA,INTRODUCCION,PSAD,SDM30
SMD,LASER,PIN ELEVADO,INTRODUCCION,PSAD,SDM30
SMD,LASER,PISTA DAÑADA,INTRODUCCION,PSAD,SDM30
SMD,LASER,SOLDADURA FRIA,INTRODUCCION,PSAD,SDM30
SMD,LASER,TOMBSTONE,INTRODUCCION,PSAD,SDM30
SMD,LASER,UNIDAD DAÑADA,INTRODUCCION,PSAD,SDM30
SMD,LASER,UNIDAD GOLPEADA,INTRODUCCION,PSAD,SDM30
SMD,LASER,UNIDADES CAIDAS AL PISO,INTRODUCCION,PSAD,SDM30
SMD,LASER,UNIDADES DE PRUEBA,INTRODUCCION,PSAD,SDM30
SMD,SIPLACE,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,SDM30
SMD,SIPLACE,MERMA,INTRODUCCION,PSAD,SDM30
SMD,SMD,ALMOHADA,INTRODUCCION,PSAD,SDM30
SMD,SMD,CAÍDA AL PISO,INTRODUCCION,PSAD,SDM30
SMD,SMD,COBRE EXPUESTO,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE ADICIONAL,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE CONPOLARIDAD INVERTIDA,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE DAÑADO,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE DE CABEZA,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE DE CANTO,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE DESPLAZADO,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE EQUIVOCADO,INTRODUCCION,PSAD,SDM30
SMD,SMD,COMPONENTE FALTANTE,INTRODUCCION,PSAD,SDM30
SMD,SMD,CONTAMINACION,INTRODUCCION,PSAD,SDM30
SMD,SMD,CORTO,INTRODUCCION,PSAD,SDM30
SMD,SMD,DATAMATRIX MAL IMPRESO,INTRODUCCION,PSAD,SDM30
SMD,SMD,DEFECTO PROVEEDOR,INTRODUCCION,PSAD,SDM30
SMD,SMD,DEWETTING,INTRODUCCION,PSAD,SDM30
SMD,SMD,ERROR DE OPERACIÓN,INTRODUCCION,PSAD,SDM30
SMD,SMD,EXCESOS DE SOLDADURA,INTRODUCCION,PSAD,SDM30
SMD,SMD,FALLA DE EQUIPO,INTRODUCCION,PSAD,SDM30
SMD,SMD,FALTA DE MATERIAL,INTRODUCCION,PSAD,SDM30
SMD,SMD,INSUFICIENCIA,INTRODUCCION,PSAD,SDM30
SMD,SMD,MAL MANEJO,INTRODUCCION,PSAD,SDM30
SMD,SMD,MATERIAL OBSOLETO,INTRODUCCION,PSAD,SDM30
SMD,SMD,MERMA,INTRODUCCION,PSAD,SDM30
SMD,SMD,PANEL ABORTADO,INTRODUCCION,PSAD,SDM30
SMD,SMD,PANEL ATORADO,INTRODUCCION,PSAD,SDM30
SMD,SMD,PANEL BARRIDO,INTRODUCCION,PSAD,SDM30
SMD,SMD,PANEL QUEBRADO,INTRODUCCION,PSAD,SDM30
SMD,SMD,PASTA DESPLAZADA,INTRODUCCION,PSAD,SDM30
SMD,SMD,PERLAS DE SOLDADURA,INTRODUCCION,PSAD,SDM30
SMD,SMD,PIN ELEVADO,INTRODUCCION,PSAD,SDM30
SMD,SMD,PISTA DAÑADA,INTRODUCCION,PSAD,SDM30
SMD,SMD,SOLDADURA FRIA,INTRODUCCION,PSAD,SDM30
SMD,SMD,TOMBSTONE,INTRODUCCION,PSAD,SDM30
SMD,SMD,UNIDAD DAÑADA,INTRODUCCION,PSAD,SDM30
WHSE,2,DAÑADO POR TRANSPORTE,INTRODUCCION,PSAD,SDM30
WHSE,2,OBSOLETO,INTRODUCCION,PSAD,SDM30
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,CONECTOR DAÑADO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,GOLDEN OBSOLETA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,PINES DOBLADOS,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,PINES FALTANTES,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,SET UP,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,UNIDAD CAIDA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,UNIDAD GOLPEADA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,SET UP,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,COBRE EXPUESTO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,CONTAMINACION,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,CORTOS,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,DEFECTO DE PROVEEDOR,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,EXCESO DE SOLDADURA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,GOLPE DE ROBOT,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,INSUFICIENCIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,MAL RETRABAJO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,PERLAS DE SOLDADURA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,PRUEBAS DE INGENIERIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,SOLDADURA FRIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,MAL CARGADO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,SET UP,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,DAÑO POR FIXTURA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,EXCESO DE PRUEBAS,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,GOLDEN OBSOLETA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,SET UP,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD CAIDA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD CORRUPTA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD GOLPEADA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,CAMBIO DE INGENIERIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,COMPONENTE CAIDO AL PISO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,MATERIAL FUERA DE ESPECIFICACION,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,SET UP,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,COMPONENTE ARRANCADO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,DAÑO POR FIXTURA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,MAL MANEJO DE MATERIAL,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,PIN DOBLADO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,PRUEBA DE INGENIERIA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD CAIDA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD GOLPEADA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD MAL COLOCADA EN FIXTURA,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,BROCA O DISCO DAÑADO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COBRE EXPUESTO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE ARRANCADO,INTRODUCCION,PSAD,VW20 MQB
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE FRACTURADO,INTRODUCCION,PSAD,VW20 MQB
