area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,CARCAZA DAÑADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,DESPLAZADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,EXCESO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,INSUFICIENCIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MAL MANEJO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DISPENSADO de Semicosil,UNIDAD MAL COLOCADA EN FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CERRADO,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CERRADO,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CERRADO,PESTAÑAS DOBLADAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CERRADO,SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD ABIERTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CERRADO,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CRIMPING,SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD  MAL CRIMPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CRIMPING,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,MAL ENSAMBLE,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,PESTAÑA DOBLADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,TAPA DAÑADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE TAPA,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,COMPONENTE ARRANCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,DEFECTO DE PROVEEDOR,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,ETIQUETA DUPLICADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,HOUSING EQUIVOCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL ENSAMBLE,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MAL MANEJO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PESTAÑA DAÑADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PINES DAÑADOS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,TAPA DAÑADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE PCB,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SIDE CAPS,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SIDE CAPS,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SIDE CAPS,PRUEBAS DE INGENIERIA/SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SIDE CAPS,UNIDAD QUEDÓ ABIERTA/MAL ENSAMBLE,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,COBRE EXPUESTO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,DEFECTO DE PROVEEDOR,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,DOBLE MARCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,INFORMACION INCORRECTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER DESPLAZADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER QUEMADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,LASER TENUE,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,SERIAL DUPLICADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,LASER MARKING,UNIDADES SIN LASER,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,RONDANA,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,RONDANA,RONDANA DESPLAZADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,RONDANA,RONDANA FALTANTE,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,RONDANA,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DAE & CAP,PIEZA CAIDA AL PISO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CURADO,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,CURADO,UNIDAD CAIDA AL PISO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,COMPONENTE MAL COLOCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,DAÑO POR FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,SIN EVIDENCIA DE PIN,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA DE AMBIENTE,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,COMPONENTE MAL COLOCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,DAÑO POR FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,SIN EVIDENCIA DE PIN,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,COMPONENTE MAL COLOCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,DAÑO POR FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,SIN EVIDENCIA DE PIN,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORMANCE TEST,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,COMPONENTE MAL COLOCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,DAÑO POR FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,SIN EVIDENCIA DE PIN,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,COLD TEST,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,DAÑO POR FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PROGRAMACION INCORRECTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN EVIDENCIA DE PIN,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,SIN INTERLOCKING,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PROGRAMACION,UNIDAD MAL COLOCADA EN FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",DAÑO POR FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA 220 MASK ERROR,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",FALLA SYNC COUNTER EN EOL,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",PRUEBA DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,"FLASHING 
(Test Software)",UNIDAD MAL COLOCADA EN FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA SOLDADURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,OBSOLESCENCIA,MATERIAL OSBOLETO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,CAMBIO DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,COMPONENTE CAIDO AL PISO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,MAL CARGADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PREFORME,SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,CONECTOR DAÑADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES DOBLADOS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,PINES FALTANTES,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,PIN CHECK,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE,UNIDAD MAL ENSAMBLADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,EXCESO DE PRUEBAS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CORRUPTA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,PRUEBAS DE INGENIERIA/SET UP,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD MAL COLOCADA EN FIXTURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,KITTING,GOLDEN OBSOLETA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,SENSOR TAPADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,DAÑO DE PROVEEDOR,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,MAL MANEJO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE SEAL,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA CAIDA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA EQUIVOCADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,BATERIA MAL COLOCADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,DEFECTO DE PROVEEDOR,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,ENSAMBLE DE BATERIA,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,COBRE EXPUESTO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CONTAMINACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,CORTOS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,DEFECTO DE PROVEEDOR,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,EXCESO DE SOLDADURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,GOLPE DE ROBOT,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,HOUSING QUEMADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,INSUFICIENCIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,MAL RETRABAJO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PERLAS DE SOLDADURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE ANTENA,SOLDADURA FRIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,COBRE EXPUESTO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CONTAMINACION,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,CORTOS,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,DEFECTO DE PROVEEDOR,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,EXCESO DE SOLDADURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,GOLPE DE ROBOT,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,HOUSING QUEMADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,INSUFICIENCIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,MAL RETRABAJO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PERLAS DE SOLDADURA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,SOLDADO DE BATERIA,SOLDADURA FRIA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,MIX,UNIDAD GOLPEADA,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,MIX,COMPONENTE FRACTURADO,METODO,SKIM,B&S 2
BACKEND/ENSAMBLE FINAL,MIX,PRUEBAS DE INGENIERIA,METODO,SKIM,B&S 2
