area,tecnologia,defecto,causa,division,proyecto
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO BARRIDO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO BARRIDO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,CONECTOR DAÑADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,GOLDEN OBSOLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,PIN DOBLADOS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,PINES FALTANTES,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,BENPIN CHECK,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,CAMBIO DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,COMPONENTE CAIDO AL PISO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE MEASUREMENT,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,COBRE EXPUESTO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,CONTAMINACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,CORTOS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,DEFECTO DE PROVEEDOR,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,EXCESO DE SOLDADURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,GOLPE DE ROBOT,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,INSUFICIENCIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,MAL RETRABAJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,PERLAS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE SOLDERING,SOLDADURA FRIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,CAMBIO DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,COMPONENTE CAIDO AL PISO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,MAL CARGADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CABLE VERIFICATION,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,DAÑO POR FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,EXCESO DE PRUEBAS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,GOLDEN OBSOLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD CORRUPTA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CISS TEST,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,CAMBIO DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,COMPONENTE CAIDO AL PISO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,CLIPS ASSEMBLY,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,COMPONENTE ARRANCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,DAÑO POR FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,MAL MANEJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,PIN DOBLADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESCARGA DE OLA,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,BROCA O DISCO DAÑADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COBRE EXPUESTO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE ARRANCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,COMPONENTE FRACTURADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,CORTE FUERA DE GUIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,DESPANELIZADAS SIN DATOS DE AOI,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE MES,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,FALLA DE PROGRAMA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MAL CORTE,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PANEL QUEBRADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DESPANELIZADO,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,BURBUJAS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,CARCAZA DAÑADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,DESPLAZADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,EXCESO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,FALLA DE PROGRAMA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,INSUFICIENCIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,MAL MANEJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DISPENSADO DE PU,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,COMPONENTE MAL INSERTADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,DAÑO POR FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,EXCESO DE PRUEBAS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,GOLDEN OBSOLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,SIN EVIDENCIA DE PIN,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,UNIDAD CORRUPTA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,DTA TEMPERATURE TEST,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,EMPAQUE,CAMBIO DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,EMPAQUE,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,EMPAQUE,SERIAL DUPLICADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,EMPAQUE,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,EMPAQUE,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,EMPAQUE,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINAL LABELING,CAMBIO DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINAL LABELING,COMPONENTE CAIDO AL PISO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINAL LABELING,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINAL LABELING,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,COMPONENTE ARRANCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,DAÑO POR FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,MAL MANEJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,PIN DOBLADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FINGER PRINTING,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,DESPLAZADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,EXCESO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,INSUFICIENCIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,LACA EN AREA NO PERMITIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,MAL MANEJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,FLOOD VARNISH,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,COMPONENTE MAL INSERTADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,DAÑO POR FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,EXCESO DE PRUEBAS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,GOLDEN OBSOLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,SIN EVIDENCIA DE PIN,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD CORRUPTA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOT TEST,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOUSING PREPARATION,COMPONENTE CAIDO AL PISO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOUSING PREPARATION,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,HOUSING PREPARATION,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PRUEBAS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE CAIDO AL PISO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE EQUIVOCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE GOLPEADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,COMPONENTE MAL INSERTADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,FALLA DE MES,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,PIN DOBLADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION MANUAL,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE EQUIVOCADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE GOLPEADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,COMPONENTE MAL INSERTADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,PIN DOBLADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,INSERCION Y VERIFICACION DE CONECTOR,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,BURBUJAS,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,CARCAZA DAÑADA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,DESPLAZADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,EXCESO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,FALLA DE PROGRAMA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,INSUFICIENCIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,MAL MANEJO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,MATERIAL FUERA DE ESPECIFICACION,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,PRUEBAS DE INGENIERIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,SET UP,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,UNIDAD CAIDA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,KUKA,UNIDAD MAL COLOCADA EN FIXTURA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,LAQUEADO,DESPLAZADO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,LAQUEADO,EXCESO,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,LAQUEADO,INSUFICIENCIA,METODO,PSAD,CHRYSLER MY2016
BACKEND/ENSAMBLE FINAL,LAQUEADO,LACA EN AREA NO PERMITIDA,METODO,PSAD,CHRYSLER MY2016
