area,tecnologia,defecto,causa,division,proyecto
WHSE,2,MUESTRAS ENVIADAS A CLIENTE O PROVEEDOR,MAQUINA,PE,ACM 2.1 D3
WHSE,2,OBSOLETO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,PETICION DEL CLIENTE,MAQUINA,PE,ACM 2.1 D3
WHSE,2,PRUEBA DESTRUCTIVA,MAQUINA,PE,ACM 2.1 D3
WHSE,2,SOBRE INVENTARIO,MAQUINA,PE,ACM 2.1 D3
WHSE,2,TIEMPO MAYOR A 14 DIAS,MAQUINA,PE,ACM 2.1 D3
WHSE,14,CADUCO,MAQUINA,PE,ACM 2.1 D3
WHSE,14,CAMBIO DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
WHSE,14,DAÑADO,MAQUINA,PE,ACM 2.1 D3
WHSE,14,DAÑADO POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,14,DERRAME,MAQUINA,PE,ACM 2.1 D3
WHSE,14,DERRAME POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,14,GOLPEADO,MAQUINA,PE,ACM 2.1 D3
WHSE,14,MAL MANEJO DE ALMACEN,MAQUINA,PE,ACM 2.1 D3
WHSE,14,MATERIAL DAÑADO,MAQUINA,PE,ACM 2.1 D3
WHSE,14,MOJADO,MAQUINA,PE,ACM 2.1 D3
WHSE,14,OBSOLETO,MAQUINA,PE,ACM 2.1 D3
WHSE,14,SOBRE INVENTARIO,MAQUINA,PE,ACM 2.1 D3
WHSE,15,CADUCO,MAQUINA,PE,ACM 2.1 D3
WHSE,15,CAMBIO DE INGENIERIA,MAQUINA,PE,ACM 2.1 D3
WHSE,15,DAÑADO,MAQUINA,PE,ACM 2.1 D3
WHSE,15,DAÑADO POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,15,DERRAME,MAQUINA,PE,ACM 2.1 D3
WHSE,15,DERRAME POR TRANSPORTE,MAQUINA,PE,ACM 2.1 D3
WHSE,15,GOLPEADO,MAQUINA,PE,ACM 2.1 D3
WHSE,15,MAL MANEJO DE ALMACEN,MAQUINA,PE,ACM 2.1 D3
WHSE,15,MATERIAL DAÑADO,MAQUINA,PE,ACM 2.1 D3
WHSE,15,MOJADO,MAQUINA,PE,ACM 2.1 D3
WHSE,15,OBSOLETO,MAQUINA,PE,ACM 2.1 D3
WHSE,15,SOBRE INVENTARIO,MAQUINA,PE,ACM 2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MALA SECUENCIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),SIN INTERLOCKING,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO BARRIDO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO CAPADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO EQUIVOCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),TORNILLO MAL COLOCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_1 (PCB),UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MALA SECUENCIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),SIN INTERLOCKING,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO BARRIDO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO CAPADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO EQUIVOCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),TORNILLO MAL COLOCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_2 (Conector),UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MALA SECUENCIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),SIN INTERLOCKING,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO BARRIDO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO CAPADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO EQUIVOCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),TORNILLO MAL COLOCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ATORNILLADO_3 (Tapa),UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,SET UP,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNDIAD MAL CRIMPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,CRIMPING,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,DAE/CAP DESPLAZADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DAE & CAP,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,ADICIONALES,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CANTO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE ARRANCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE DE CABEZA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,COMPONENTE GIRADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CONTAMINACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,CORTOS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DESPLAZADOS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,FALTANTES,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,INSUFICIENCIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,PIN ELEVADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,POLARIDAD INVERTIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,TOMBSTONE,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DIAGNOSTICO,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,BURBUJAS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,CARCAZA DAÑADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,DESPLAZADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,EXCESO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,INSUFICIENCIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MAL MANEJO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,SET UP,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO Dow Corning,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,BURBUJAS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,CARCAZA DAÑADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,DESPLAZADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,EXCESO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,INSUFICIENCIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MAL MANEJO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,SET UP,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,DISPENSADO de GF1500,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,CAMBIOS DE INGENIERIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MAL ENSAMBLE,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ENSAMBLE,PRUEBAS DE INGENIERIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,CONECTOR DAÑADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,FUGA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL FLUJO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,MAL RETRABAJO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,RONDANA FALTANTE O DESPLAZADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,HERMETICIDAD,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE ARRANCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,COMPONENTE FRACTURADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,CONTAMINACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,EXCESO DE PRUEBAS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,FALLA DE ICT,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,MAL FLUJO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,PRUEBAS DE INGENIERIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SET UP,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SIN INTERLOCKING,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,SIN PRUEBA ANTERIOR,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,ICT,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,COMPONENTE MAL INSERTADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,CONECTOR QUEMADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,CONTAMINACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,CORTOS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,INSUFICIENCIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,MAL FLUJO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,MUESTRAS FISICAS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,PERLAS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,PIN BOLA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,PRUEBAS DE INGENIERIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,SET UP,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,SOLADADURA SOBRE PANEL,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,MINI OLA,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,COMPONENTE ARRANCADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,CONECTOR DAÑADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,CORTOS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,EXCESO DE PRESION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,MAL PRENSADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PIN DOBLADO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION ALTA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,PRESION BAJA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,SET UP,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,SIN EVIDENCIA DE PIN,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRESSING,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,DAÑO POR FIXTURA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,ETIQUETA DAÑADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,EXCESO DE PRUEBAS,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,FALLA DE MES,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,KIT INCOMPLETO,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,MERMA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,PRUEBAS DE INGENIERIA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SET UP,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,SIN EVIDENCIA DE PIN,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD CORRUPTA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
BACKEND/ENSAMBLE FINAL,PRUEBA FINAL,UNIDAD MAL COLOCADA EN FIXTURA,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,ADICIONALES,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CANTO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE ARRANCADO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE DE CABEZA,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE EQUIVOCADO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,COMPONENTE GIRADO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CONTAMINACION,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,CORTOS,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DEFECTO DE PROVEEDOR,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DESPLAZADOS,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,DIAGNOSTICO EXHAUSTIVO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,EXCESO DE PRUEBAS,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,FALTANTES,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,INSUFICIENCIAS,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,MAL FLUJO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,PIN ELEVADO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,PIN SUMIDO,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,POLARIDAD INVERTIDA,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,SETUP,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,TOMBSTONE,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
DIAGNOSTICO,DIAGNOSTICO,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,ADICIONALES,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CANTO,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE ARRANCADO,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE DE CABEZA,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE EQUIVOCADO,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,COMPONENTE GIRADO,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CONTAMINACION,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,CORTOS,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DEFECTO DE PROVEEDOR,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DESPLAZADOS,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,DIAGNOSTICO EXHAUSTIVO,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,FALTANTES,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,INSERCION MANUAL INCOMPLETA,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,MATERIAL FUERA DE ESPECIFICACION,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,PIN ELEVADO,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,POLARIDAD INVERTIDA,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,SETUP,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,TOMBSTONE,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
JAULA DE CALIDAD,JAULA DE CALIDAD,UNIDAD GOLPEADA,MAQUINA,PE,MCM2.1 D3
SMD,AOI COMPONENTES,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
SMD,AOI COMPONENTES,MAL FLUJO,MAQUINA,PE,MCM2.1 D3
SMD,AOI COMPONENTES,MAL MANEJO,MAQUINA,PE,MCM2.1 D3
SMD,AOI COMPONENTES,PANEL ATORADO,MAQUINA,PE,MCM2.1 D3
SMD,AOI COMPONENTES,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
SMD,AOI PASTA,GOLDEN OBSOLETA,MAQUINA,PE,MCM2.1 D3
SMD,AOI PASTA,MAL FLUJO,MAQUINA,PE,MCM2.1 D3
SMD,AOI PASTA,MAL MANEJO,MAQUINA,PE,MCM2.1 D3
SMD,AOI PASTA,PANEL ATORADO,MAQUINA,PE,MCM2.1 D3
SMD,AOI PASTA,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
SMD,ASSYS,COMPONENTE ARRANCADO,MAQUINA,PE,MCM2.1 D3
SMD,ASSYS,CONTAMINACION,MAQUINA,PE,MCM2.1 D3
SMD,ASSYS,MAL MANEJO,MAQUINA,PE,MCM2.1 D3
SMD,ASSYS,PANEL ABORTADO,MAQUINA,PE,MCM2.1 D3
SMD,ASSYS,PANEL ATORADO,MAQUINA,PE,MCM2.1 D3
SMD,ASSYS,UNIDAD CAIDA,MAQUINA,PE,MCM2.1 D3
SMD,DEK,BARRIDA,MAQUINA,PE,MCM2.1 D3
SMD,DEK,CONTAMINACION,MAQUINA,PE,MCM2.1 D3
SMD,DEK,CORTOS,MAQUINA,PE,MCM2.1 D3
SMD,DEK,EXCESO DE SOLDADURA,MAQUINA,PE,MCM2.1 D3
SMD,DEK,FALLA DE FIDUCIAL,MAQUINA,PE,MCM2.1 D3
SMD,DEK,FLUJO INADECUADO,MAQUINA,PE,MCM2.1 D3
SMD,DEK,INSUFICIENCIAS,MAQUINA,PE,MCM2.1 D3
SMD,DEK,MAL MANEJO,MAQUINA,PE,MCM2.1 D3
SMD,DEK,PANEL ABORTADO,MAQUINA,PE,MCM2.1 D3
SMD,DEK,PANEL ATORADO,MAQUINA,PE,MCM2.1 D3
